Source;TagName;Alias;Location;DateTime;State;Value;Unit;Quality;QualityStatus
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 5:59:05.043";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 6:03:05.112";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 8:59:05.425";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 9:03:05.480";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 11:59:05.908";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 12:03:05.840";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 14:59:06.005";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 15:03:06.072";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 17:59:06.354";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 18:03:06.389";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 20:59:06.840";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 21:03:06.881";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"11.03.2022 23:59:07.259";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 0:03:07.229";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 2:59:07.542";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 3:03:07.544";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 5:59:07.860";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 6:03:07.852";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 8:59:08.215";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 9:03:08.229";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 11:59:08.697";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 12:03:08.628";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 14:59:09.060";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 15:03:09.083";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 17:59:09.421";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 18:03:09.469";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 20:59:09.824";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 21:03:09.812";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"12.03.2022 23:59:10.073";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 0:03:10.154";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 2:59:10.509";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 3:03:10.484";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 5:59:10.821";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 6:03:10.871";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 8:59:11.195";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 9:03:11.171";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 11:59:11.546";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 12:03:11.552";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 14:59:11.876";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 15:03:11.936";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 17:59:12.253";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 18:03:12.318";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 20:59:12.670";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 21:03:12.699";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"13.03.2022 23:59:13.058";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 0:03:13.095";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 2:59:13.475";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 3:03:13.527";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 5:59:13.850";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 6:03:13.827";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 8:59:14.167";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 9:03:14.194";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 11:59:14.605";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 12:03:14.611";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 14:59:14.937";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 15:03:14.934";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 17:59:15.261";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 18:03:15.311";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 20:59:15.639";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 21:03:15.636";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"14.03.2022 23:59:16.032";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 0:03:16.033";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 2:59:16.384";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 3:03:16.433";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 5:59:16.882";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 6:03:16.822";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 7:40:17.115";;"17,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 8:59:17.274";;"20,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 9:03:17.224";;"20,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 10:28:17.467";;"18,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 10:53:17.504";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 11:59:17.666";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 12:02:17.639";;"19,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 12:06:17.696";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 14:59:18.000";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 15:03:18.030";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 15:10:17.983";;"19,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 17:59:18.264";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 18:03:18.255";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 20:59:18.728";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 21:03:18.685";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"15.03.2022 23:59:19.124";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 0:03:19.126";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 2:59:19.620";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 3:03:19.537";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 5:59:19.973";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 6:03:20.026";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 7:59:20.275";;"18,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 8:59:20.343";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 9:03:20.366";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 9:18:20.395";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 9:54:20.470";;"19,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 11:59:20.698";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 12:03:20.780";;"20,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 12:41:20.846";;"19,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 12:53:20.910";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 14:59:21.152";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 15:03:21.206";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 17:59:21.613";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 18:03:21.652";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 20:59:21.996";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 21:03:21.929";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"16.03.2022 23:59:22.389";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"17.03.2022 0:03:22.397";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"17.03.2022 2:59:22.811";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"17.03.2022 3:03:22.810";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot1Robot2_MinusWire_value";"Temperature Welding station 2, grounding of both robots";"SEZEM";"17.03.2022 5:59:23.202";;"22,6";"None";192;"Good"
